Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
84786	-1237.65	-1455.593	217.9427	0.2942944	0.258245	0.534681	0.0997954	0.107278	0.9129177	2.807321
84792	-1228.919	-1448.191	219.2725	0.2343988	0.195399	0.603659	0.058301	0.142641	1.027112	1.891452
84798	-1235.76	-1454.976	219.2161	0.2641096	0.251973	0.618796	0.0512806	0.0779503	1.095292	1.884018
84804	-1236.633	-1455.736	219.1023	0.2641096	0.470029	0.444165	0.0144845	0.0713208	1.076155	1.973761
84810	-1233.273	-1452.927	219.654	0.2366194	0.447515	0.42289	0.0172192	0.112376	1.426541	1.322114
84816	-1229.431	-1447.941	218.5097	0.3171055	0.467261	0.46752	0.00295948	0.06226	1.161041	2.293375
84822	-1222.617	-1441.48	218.8628	0.2996661	0.28904	0.652925	0.00239892	0.0556358	0.9565179	2.203177
84828	-1247.864	-1466.417	218.5526	0.3457488	0.298094	0.639738	0.000944233	0.0612241	0.9190587	2.408863
84834	-1243.963	-1463.023	219.0596	0.3021341	0.401402	0.517344	0.000786833	0.0804671	1.089811	1.98561
84840	-1245.025	-1463.475	218.4497	0.2538322	0.475145	0.44947	0.0446672	0.0307173	1.030748	2.426411
84846	-1244.006	-1461.867	217.8609	0.2380002	0.439735	0.435739	0.0773624	0.0471636	0.7875362	2.937443
84852	-1229.739	-1448.143	218.4038	0.4938413	0.275094	0.675036	0.000445838	0.0494237	1.026829	2.353694
84858	-1229.981	-1448.818	218.837	0.3891517	0.532304	0.407568	0.000862691	0.0592653	1.30216	1.954453
84864	-1239.594	-1458.761	219.1677	0.2893973	0.533075	0.402201	0.000487105	0.0642375	1.209548	1.834714
84870	-1230.654	-1449.766	219.1118	0.2947175	0.382072	0.57826	0.00168681	0.037982	1.156285	1.907872
84876	-1224.702	-1443.758	219.0558	0.3700889	0.476782	0.46941	0.00525135	0.0485575	1.191243	1.891622
84882	-1237.203	-1455.743	218.5393	0.2767986	0.36635	0.588235	0.0297556	0.015659	0.9280315	2.432605
84888	-1236.867	-1455.267	218.3993	0.5348417	0.50223	0.445646	0.030758	0.0213658	0.8652356	2.432605
84894	-1230.441	-1448.81	218.3689	0.2858044	0.464258	0.419293	0.0581897	0.0582598	0.9681625	2.512639
84900	-1227.411	-1446.789	219.3781	0.2937844	0.374345	0.530489	0.0214565	0.0737102	1.106604	1.759196
84906	-1231.734	-1451.327	219.593	0.2739345	0.286912	0.549961	0.05714	0.105988	1.336412	1.439619
84912	-1232.624	-1452.103	219.4796	0.3253303	0.350765	0.537273	0.0613746	0.0505871	1.377691	1.478298
84918	-1226.285	-1445.957	219.6726	0.2842826	0.400114	0.508455	0.0662059	0.0252255	1.278634	1.420691
84924	-1224.677	-1443.554	218.8768	0.4128034	0.447553	0.496429	0.0313892	0.0246289	1.179155	1.996825
84930	-1235.615	-1454.441	218.8258	0.2550215	0.503368	0.456689	0.012242	0.0277004	1.062929	2.165343
84936	-1243.268	-1462.139	218.8711	0.2591413	0.604354	0.314893	0.0508108	0.0299426	1.017439	2.165343
84942	-1244.444	-1463.155	218.7113	0.2458545	0.548131	0.394265	0.0162085	0.0413955	1.177306	2.165343
84948	-1238.909	-1458.623	219.714	0.2442914	0.33135	0.577398	0.0256763	0.0655759	1.171924	1.474495
84954	-1241.453	-1460.214	218.7606	0.2442914	0.54116	0.402503	0.0296456	0.0266919	1.291342	2.058238
84960	-1235.968	-1455.146	219.1782	0.3402796	0.528894	0.446905	0.0088641	0.0153368	1.109662	1.878121
84966	-1235.352	-1454.25	218.8982	0.2568013	0.504492	0.46361	0.00919544	0.0227019	1.131358	2.073167
84972	-1233.084	-1452.245	219.1604	0.2568013	0.476381	0.496562	0.00253028	0.0245263	1.160967	1.877706
84978	-1232.599	-1450.701	218.1022	0.304401	0.479907	0.500238	0.00254901	0.017306	0.9131731	2.707124
84984	-1235.39	-1453.692	218.3019	0.2466654	0.567317	0.416181	0.009307	0.00719543	0.9729912	2.55498
84990	-1229.308	-1447.335	218.0266	0.3316975	0.524864	0.453589	0.0101298	0.0114173	1.023195	2.677046
84996	-1236.295	-1455.932	219.637	0.3450036	0.530582	0.443805	0.0176708	0.00794192	1.391683	1.335803
85002	-1228.428	-1448.143	219.7157	0.2222778	0.666908	0.276532	0.0218975	0.0346617	1.303995	1.367279
85008	-1236.25	-1456.196	219.946	0.2632687	0.653243	0.301969	0.0136721	0.0311164	1.382175	1.112171
85014	-1230.395	-1450.012	219.6166	0.3743951	0.373362	0.550933	0.0249443	0.0507607	1.285438	1.41861
85020	-1231.075	-1450.012	218.9362	0.348191	0.322227	0.451435	0.0146151	0.211723	1.290445	1.916112
85026	-1231.961	-1451.726	219.7643	0.2133419	0.303485	0.484863	0.0364714	0.17518	1.230325	1.383588
85032	-1235.215	-1454.814	219.5984	0.208867	0.317995	0.480147	0.0283811	0.173477	1.188921	1.539133
85038	-1232.005	-1451.617	219.6117	0.2143871	0.775736	0.194913	0.0202623	0.00908869	1.121475	1.581409
85044	-1237.961	-1457.727	219.7659	0.21217	0.74803	0.21723	0.0195386	0.0152011	1.511343	1.149058
85050	-1232.289	-1451.489	219.2001	0.3493456	0.19615	0.742153	0.0607938	0.000903098	1.100282	1.86551
85056	-1226.154	-1445.083	218.929	0.3493456	0.368644	0.622484	0.00819218	0.000679678	1.37138	1.86551
85062	-1224.006	-1443.854	219.848	0.2798679	0.429033	0.554418	0.0113392	0.00521039	1.428539	1.155315
85068	-1228.903	-1448.86	219.9577	0.3275666	0.236638	0.707246	0.0531894	0.00292699	1.265761	1.183193
85074	-1235.408	-1455.121	219.713	0.2971357	0.341045	0.570479	0.0672105	0.0212661	1.525728	1.183193
85080	-1237.138	-1456.72	219.5816	0.2815644	0.274135	0.651272	0.0281711	0.0464222	1.402291	1.396038
85086	-1237.174	-1455.814	218.6406	0.3502699	0.228184	0.73298	0.0317054	0.0071306	1.169983	2.190339
85092	-1237.979	-1457.143	219.1635	0.2727152	0.22476	0.721982	0.04189	0.0113676	0.9890044	1.990098
85098	-1239.309	-1459.142	219.833	0.3113901	0.372869	0.552009	0.0394297	0.035693	1.477037	1.114303
85104	-1225.795	-1445.019	219.2243	0.3536858	0.403559	0.54485	0.0248908	0.0266995	1.360837	1.664631
85110	-1227.583	-1447.018	219.4347	0.2835497	0.268211	0.666736	0.0531964	0.0118565	1.213367	1.645998
85116	-1230.579	-1450.177	219.5987	0.3536477	0.410794	0.539719	0.0430622	0.00642507	1.219093	1.494404
85122	-1228.248	-1447.833	219.585	0.3111083	0.384692	0.48791	0.113796	0.013602	1.258458	1.494404
85128	-1231.011	-1449.547	218.536	0.3098729	0.300963	0.657951	0.0160677	0.0250184	1.143507	2.290132
85134	-1230.578	-1448.542	217.9637	0.2808617	0.415447	0.538064	0.0359541	0.010535	0.9255094	2.789623
85140	-1229.201	-1446.675	217.4748	0.4149558	0.41794	0.541292	0.0361698	0.00459826	0.8361339	3.086059
85146	-1229.944	-1447.876	217.9315	0.4325892	0.351389	0.642305	0.00361935	0.00268647	0.8037671	2.821147
85152	-1240.947	-1459.43	218.483	0.4110575	0.412792	0.571205	0.00738056	0.00862302	0.9766191	2.384432
85158	-1227.553	-1446.128	218.575	0.244318	0.479399	0.506545	0.000397229	0.0136587	0.9717271	2.384432
85164	-1229.814	-1448.359	218.5448	0.4145281	0.328609	0.666235	0.00432439	0.000832086	1.035277	2.305973
85170	-1236.139	-1454.958	218.8184	0.4145281	0.264242	0.730107	0.00473898	0.000911859	1.035277	2.129351
85176	-1233.574	-1452.553	218.9797	0.4518774	0.432569	0.559239	0.00440115	0.00379122	1.064613	1.980924
85182	-1242.698	-1460.287	217.5889	0.4950732	0.502625	0.460804	0.00766917	0.0289014	1.05504	2.840399
85188	-1237.141	-1455.032	217.8907	0.4170415	0.428225	0.500562	0.0465892	0.0246234	0.8552875	2.823081
85194	-1231.355	-1449.824	218.4685	0.2232636	0.392872	0.513877	0.0610074	0.0322437	0.7281894	2.600379
85200	-1230.832	-1448.772	217.9401	0.3457119	0.289098	0.626037	0.0387284	0.0461356	0.7353614	2.899746
85206	-1228.129	-1445.883	217.7541	0.3238695	0.252593	0.67299	0.0416331	0.0327841	0.9347834	2.899746
85212	-1238.715	-1457.423	218.7071	0.2983481	0.34404	0.564475	0.0468316	0.0446531	0.9924406	2.280664
85218	-1246.387	-1464.973	218.5858	0.2326204	0.524124	0.386511	0.0422378	0.047127	0.830407	2.46545
85224	-1270.905	-1490.704	219.799	0.357347	0.2744	0.685743	0.0307153	0.00914194	1.878441	0.6367145
85230	-1262.668	-1482.464	219.7956	0.3454586	0.42406	0.530486	0.0318404	0.013614	1.878441	0.6618999
85236	-1244.367	-1464.181	219.8142	0.2753957	0.404988	0.506628	0.0753825	0.0130017	1.931669	0.5510953
85242	-1240.524	-1458.419	217.8946	0.2802372	0.26799	0.669451	0.0354144	0.0271447	0.7705789	2.925488
85248	-1234.236	-1451.992	217.7561	0.2802372	0.368985	0.544879	0.0487608	0.0373746	0.841495	2.966196
85254	-1242.108	-1459.902	217.7944	0.2783806	0.367617	0.573592	0.04858	0.0102108	0.8141627	2.959898
85260	-1238.939	-1458.716	219.777	0.2338865	0.661775	0.314032	0.00916763	0.0150257	1.974348	0.484822
85266	-1230.773	-1450.449	219.6763	0.2893029	0.590423	0.30492	0.00817918	0.0964785	2.070362	0.5016755
85272	-1246.238	-1464.46	218.2226	0.3810825	0.241286	0.639098	0.0690886	0.0505278	1.055453	2.514151
85278	-1238.598	-1456.743	218.1449	0.3845789	0.404531	0.53234	0.0347853	0.0283438	0.9105888	2.650436
85284	-1235.791	-1455.591	219.8	0.2818539	0.470098	0.47407	0.0292896	0.0265424	1.928728	0.607885
85290	-1227.611	-1447.484	219.8728	0.2980604	0.356882	0.582666	0.0222356	0.0382158	1.766955	0.7632827
85296	-1221.422	-1441.268	219.8468	0.3140257	0.347878	0.599835	0.00719236	0.0450952	1.747866	0.8147763
85302	-1222.709	-1442.541	219.8321	0.3598464	0.415566	0.4974	0.00492336	0.0821115	1.747866	0.7964541
85308	-1234.435	-1454.339	219.9041	0.2579897	0.318183	0.605003	0.0046256	0.072188	1.598833	0.9420431
85314	-1235.078	-1454.996	219.9186	0.3096738	0.393795	0.534925	0.00429234	0.066987	1.56658	0.9445157
85320	-1242.941	-1462.707	219.7658	0.3096738	0.435912	0.519329	0.00305588	0.0417031	1.665366	1.000107
85326	-1229.298	-1448.963	219.6655	0.2958405	0.383264	0.576407	0.003092	0.0372369	1.464371	1.275346
85332	-1231.181	-1451.058	219.8772	0.3373845	0.431221	0.548655	0.00748466	0.01264	1.464371	1.071691
85338	-1236.451	-1456.224	219.7734	0.3250501	0.490926	0.464081	0.0122762	0.032717	1.575543	1.071691
85344	-1228.762	-1448.753	219.9911	0.2814668	0.362946	0.57233	0.0110758	0.053648	1.377076	1.071691
85350	-1239.18	-1459.06	219.8801	0.340027	0.454098	0.507824	0.00247165	0.0356062	1.148494	1.338443
85356	-1229.724	-1449.383	219.6588	0.2729985	0.560057	0.36553	0.00379354	0.0706196	1.280797	1.432001
85362	-1224.605	-1444.205	219.5994	0.2729985	0.309051	0.603488	0.0287503	0.0587107	1.275009	1.481625
85368	-1217.384	-1437.033	219.649	0.3022492	0.359716	0.607058	0.0100736	0.0231524	1.346445	1.381057
85374	-1222.403	-1441.801	219.3979	0.3621058	0.32517	0.655545	0.00910616	0.0101786	1.561714	1.381057
85380	-1229.793	-1449.314	219.5207	0.2832523	0.435334	0.538325	0.0124383	0.0139031	1.438392	1.414874
85386	-1218.34	-1437.964	219.6234	0.2832523	0.498374	0.485334	0.0112139	0.00507739	1.335673	1.414874
85392	-1218.625	-1437.926	219.3013	0.4858011	0.339519	0.638932	0.0123313	0.00921731	1.328732	1.548701
85398	-1228.856	-1448.534	219.6783	0.3395716	0.343078	0.626296	0.0175262	0.0131004	1.382215	1.313062
85404	-1226.664	-1446.695	220.0309	0.2757552	0.415122	0.559782	0.0139538	0.0111417	1.462972	0.9486509
85410	-1227.201	-1446.961	219.7603	0.2792394	0.358639	0.558079	0.060735	0.022547	1.545876	1.129127
85416	-1224.72	-1444.392	219.6728	0.3626761	0.300169	0.616123	0.0384473	0.0452613	1.560828	1.15402
85422	-1239.852	-1458.483	218.6308	0.3641136	0.584137	0.288979	0.0956398	0.0312437	1.073022	2.252856
85428	-1234.871	-1452.649	217.7784	0.3167256	0.466141	0.414643	0.104554	0.0146615	1.028051	2.830922
85434	-1234.273	-1452.841	218.568	0.3239585	0.292244	0.636801	0.03391	0.0370446	1.115545	2.282773
85440	-1222.936	-1442.027	219.0908	0.3549151	0.415497	0.528487	0.0409348	0.0150806	1.114021	1.927738
85446	-1223.992	-1443.307	219.3155	0.2724855	0.480673	0.408937	0.0509905	0.0593994	1.081642	1.824337
85452	-1225.441	-1443.338	217.8969	0.366556	0.404502	0.510553	0.0584404	0.0265045	0.8615875	2.840543
85458	-1231.354	-1449.317	217.9627	0.3283657	0.223822	0.753256	0.0082557	0.0146657	0.8391543	2.829765
85464	-1224.143	-1442.179	218.0361	0.3124163	0.233846	0.736874	0.00363865	0.0256414	0.9261539	2.737326
85470	-1225.444	-1443.635	218.1912	0.2861003	0.424953	0.453245	0.0571884	0.0646135	0.9491643	2.634629
85476	-1225.646	-1443.79	218.1442	0.2606734	0.53872	0.350455	0.0442188	0.0666059	1.007045	2.631382
85482	-1224.353	-1443.015	218.6618	0.2494909	0.542016	0.418136	0.00893354	0.0309137	1.071707	2.265616
85488	-1221.387	-1440.006	218.6191	0.2952462	0.469671	0.507524	0.0121828	0.0106229	0.9032842	2.394134
85494	-1228.113	-1447.328	219.2148	0.2952462	0.405162	0.577143	0.00181553	0.01588	1.028644	1.924385
85500	-1227.74	-1447.026	219.2854	0.3578839	0.305944	0.664804	0.0109597	0.0182919	1.136741	1.777455
85506	-1232.751	-1450.428	217.677	0.3536691	0.354126	0.617962	0.00776343	0.0201483	0.9357964	2.934252
85512	-1233.722	-1452.342	218.6201	0.4141681	0.355515	0.620385	0.0218329	0.00226673	0.8887661	2.35151
85518	-1238.47	-1457.071	218.6008	0.3133472	0.35475	0.61905	0.021786	0.00441394	0.9807165	2.35151
85524	-1235.605	-1452.649	217.0446	0.465206	0.414336	0.561162	0.00887904	0.0156236	0.9487217	3.247191
85530	-1224.276	-1441.602	217.3258	0.3868234	0.203671	0.766584	0.00480178	0.0249431	0.7935245	3.213993
85536	-1262.626	-1479.412	216.7856	0.3093737	0.144866	0.810761	0.0127916	0.0315823	0.8024152	3.556003
85542	-1253.04	-1471.249	218.2086	0.5204808	0.35174	0.598358	0.0401351	0.00976746	1.043581	2.449518
85548	-1240.662	-1458.993	218.3304	0.3382823	0.36803	0.569225	0.0563374	0.00640809	1.081539	2.449518
85554	-1243.025	-1461.659	218.6344	0.3066213	0.361819	0.556053	0.0550338	0.0270946	1.03045	2.300513
85560	-1222.335	-1440.792	218.4566	0.2510664	0.385989	0.60495	0.00114866	0.00791285	0.9316537	2.484319
85566	-1226.354	-1444.417	218.0629	0.3734669	0.351619	0.633182	0.00412581	0.0110726	0.7103994	2.828371
85572	-1227.319	-1445.305	217.9863	0.2874076	0.410126	0.563669	0.0198155	0.00638979	0.837147	2.828371
85578	-1233.174	-1450.466	217.292	0.3566695	0.358481	0.592477	0.0173203	0.0317209	0.7998679	3.243812
85584	-1223.932	-1441.518	217.586	0.3753576	0.378566	0.603689	0.0110385	0.00670596	0.8505898	3.030485
85590	-1240.196	-1458.98	218.784	0.2911554	0.542425	0.452916	0.00285467	0.00180422	0.9547633	2.257256
85596	-1233.522	-1452.199	218.677	0.2733869	0.448073	0.544006	0.00485374	0.00306769	1.008148	2.295003
85602	-1241.686	-1460.722	219.0363	0.3228479	0.449506	0.545746	0.00167011	0.0030775	1.118728	1.974935
85608	-1241.698	-1460.726	219.0275	0.2808282	0.61813	0.376611	0.00229662	0.00296267	0.9186816	2.125068
85614	-1237.691	-1454.777	217.086	0.3135208	0.396908	0.523583	0.0768909	0.00261744	0.9042028	3.319498
85620	-1233.35	-1451.682	218.3318	0.3292867	0.519918	0.46289	0.010181	0.00701118	0.9936954	2.507129
85626	-1236.172	-1453.864	217.6917	0.3065189	0.412251	0.566701	0.0124643	0.00858356	0.8456701	2.99643
85632	-1226.801	-1445.252	218.4513	0.2851835	0.407138	0.560779	0.0123341	0.0197486	0.9244265	2.488596
85638	-1231.731	-1450.713	218.9822	0.2592487	0.613509	0.350059	0.014006	0.0224256	0.9974583	2.105821
85644	-1252.646	-1471.011	218.3647	0.2592487	0.4814	0.354269	0.0368835	0.127448	1.099686	2.436344
85650	-1241.476	-1460.95	219.4737	0.2239417	0.558831	0.376835	0.0128134	0.0515211	1.011704	1.761388
85656	-1230.06	-1449.668	219.6077	0.2274203	0.492845	0.34831	0.0275152	0.131331	1.275896	1.473728
85662	-1222.444	-1441.25	218.8065	0.4184419	0.324341	0.661421	0.00742826	0.00681001	1.280652	1.972641
85668	-1221.639	-1439.855	218.2156	0.3264026	0.320179	0.653304	0.00754985	0.0189665	1.111633	2.507088
85674	-1219.526	-1439.026	219.4992	0.375828	0.430448	0.558403	0.00693536	0.00421382	1.304021	1.493037
85680	-1227.034	-1446.399	219.3651	0.2903634	0.430888	0.558974	0.00592025	0.00421813	1.304672	1.628745
85686	-1243.182	-1462.709	219.5272	0.2466148	0.604985	0.388317	0.00376723	0.00293032	1.158863	1.622248
85692	-1246.263	-1465.775	219.5124	0.2366457	0.633081	0.360697	0.00349928	0.00272189	1.185336	1.612953
85698	-1258.879	-1478.048	219.1692	0.2366457	0.486453	0.387493	0.00268881	0.123365	1.217051	1.832494
85704	-1248.888	-1468.297	219.4091	0.2366457	0.568508	0.324435	0.00376836	0.103289	1.180255	1.690655
85710	-1247.169	-1466.176	219.0073	0.2380871	0.112311	0.637556	0.0484509	0.201682	0.995386	2.090222
85716	-1240.102	-1458.889	218.7861	0.2274731	0.481532	0.438964	0.0318724	0.0476312	1.04654	2.199378
85722	-1249.003	-1466.282	217.2795	0.4083412	0.379181	0.587742	0.0250978	0.00797868	0.9590398	3.13261
85728	-1236.885	-1454.302	217.4166	0.3353562	0.424699	0.507621	0.058343	0.00933735	0.8769838	3.13261
85734	-1234.78	-1452.886	218.1063	0.5497613	0.342248	0.582902	0.0673137	0.00753558	0.9020612	2.583049
85740	-1232.417	-1450.162	217.7452	0.4113934	0.34202	0.622538	0.0197253	0.0157168	0.8144667	2.938796
85746	-1237.202	-1453.334	216.1328	0.3475433	0.309907	0.666966	0.0178733	0.00525281	0.7331343	3.959631
85752	-1238.754	-1455.481	216.7271	0.3672159	0.234415	0.70579	0.058267	0.00152798	0.7378082	3.606454
85758	-1232.717	-1449.584	216.8663	0.3173674	0.36199	0.530348	0.0733742	0.0342878	0.6000223	3.624368
85764	-1233.946	-1450.274	216.328	0.4350368	0.228196	0.667267	0.0530837	0.0514527	0.668709	3.844011
85770	-1225.829	-1442.519	216.6893	0.3244849	0.398214	0.50061	0.0813672	0.0198089	0.7091863	3.661368
85776	-1245.942	-1462.612	216.67	0.4810927	0.362563	0.418933	0.178857	0.0396472	0.5996494	3.661368
85782	-1238.087	-1454.914	216.8266	0.2919855	0.138091	0.707154	0.0681223	0.0866322	0.7298446	3.578697
85788	-1249.732	-1467.194	217.4612	0.2834308	0.14066	0.682672	0.129573	0.0470952	0.8363636	3.144985
85794	-1242.362	-1461.261	218.8992	0.2814205	0.550446	0.379756	0.0511923	0.0186065	0.9205384	2.207134
85800	-1248.509	-1467.748	219.2394	0.2064384	0.434905	0.304888	0.0411464	0.21906	1.196332	1.789511
85806	-1233.457	-1452.365	218.9073	0.2866923	0.399591	0.489691	0.0348044	0.0759141	1.211565	2.009996
85812	-1236.376	-1455.062	218.6863	0.2866923	0.387358	0.520969	0.0314966	0.060176	1.01104	2.284864
85818	-1240.302	-1458.785	218.4829	0.344923	0.397464	0.534562	0.054817	0.0131565	1.164123	2.297907
85824	-1239.604	-1458.053	218.4489	0.3204284	0.450133	0.515109	0.0165016	0.0182557	1.023851	2.4179
85830	-1232.014	-1450.801	218.7867	0.3212782	0.50203	0.406739	0.0597221	0.0315089	1.128462	2.134053
85836	-1245.441	-1464.678	219.2374	0.4239058	0.360039	0.573588	0.0428307	0.0235419	1.066674	1.822051
85842	-1242.319	-1461.51	219.1912	0.2286602	0.38754	0.494273	0.0491554	0.0690311	1.191311	1.833743
85848	-1249.972	-1469.095	219.123	0.3202775	0.422204	0.462776	0.046023	0.0689973	1.268204	1.815473
85854	-1246.904	-1466.068	219.164	0.2936955	0.527015	0.414595	0.0390056	0.0193838	1.370558	1.724222
85860	-1245.732	-1465.104	219.3723	0.2934953	0.351926	0.51658	0.0165094	0.114984	1.350644	1.589302
85866	-1253.178	-1471.856	218.6778	0.275896	0.51926	0.417584	0.0134775	0.0496783	1.097425	2.236848
85872	-1257.406	-1476.439	219.0334	0.289818	0.200269	0.71725	0.0303359	0.0521453	1.000001	2.065943
85878	-1253.847	-1472.403	218.5559	0.289818	0.4336	0.515091	0.0452883	0.00602043	1.095958	2.313234
85884	-1249.635	-1466.545	216.91	0.3236002	0.383474	0.567863	0.042953	0.00570997	0.801366	3.47974
85890	-1249.659	-1468.221	218.5623	0.2747349	0.556473	0.361251	0.0530272	0.0292492	0.9757159	2.388347
85896	-1252.787	-1471.175	218.3883	0.2745476	0.290228	0.650713	0.0438038	0.0152549	1.149719	2.388347
85902	-1259.42	-1477.894	218.4738	0.2122845	0.471794	0.398398	0.0230991	0.106709	0.8437559	2.522001
85908	-1240.165	-1459.127	218.9628	0.2577589	0.33859	0.583389	0.022084	0.0559376	0.8278306	2.228782
85914	-1249.317	-1468.383	219.0666	0.2425906	0.296119	0.574646	0.0761092	0.0531266	0.9067567	2.109831
85920	-1245.295	-1464.17	218.8751	0.4252854	0.293157	0.592499	0.0962458	0.0180986	1.135934	2.0194
85926	-1244.567	-1463.573	219.0059	0.3074564	0.286997	0.627519	0.0719531	0.0135304	1.090411	2.0194
85932	-1246.648	-1465.015	218.3674	0.3570016	0.286997	0.627519	0.0719531	0.0135304	1.091187	2.412239
85938	-1257.108	-1475.679	218.5711	0.2466538	0.287745	0.610926	0.100002	0.00132721	1.083131	2.316243
85944	-1243.722	-1462.229	218.5072	0.3741802	0.269554	0.598239	0.130629	0.00157774	1.083131	2.320658
85950	-1249.957	-1469.076	219.1198	0.366322	0.243961	0.558815	0.170626	0.0265991	1.24881	1.810283
85956	-1246.438	-1465.246	218.8083	0.3023223	0.0961007	0.79591	0.0467989	0.0611907	1.001905	2.208359
85962	-1246.992	-1466.154	219.1614	0.4011114	0.292786	0.63412	0.0667776	0.00631592	1.302873	1.724317
85968	-1230.513	-1448.517	218.0041	0.3337891	0.381605	0.545121	0.0669425	0.00633152	1.134252	2.621712
85974	-1240.108	-1458.251	218.1431	0.4211341	0.329304	0.59975	0.0470626	0.0238842	0.927967	2.621712
85980	-1249.327	-1468.228	218.9008	0.3188183	0.431006	0.460331	0.0559222	0.0527417	1.033852	2.122176
85986	-1242.732	-1461.468	218.7363	0.3479471	0.566721	0.328051	0.0398525	0.0653756	1.180542	2.122176
85992	-1242.176	-1461.316	219.1399	0.3061606	0.353687	0.528586	0.0660762	0.0516507	1.152264	1.888166
85998	-1240.032	-1459.47	219.4373	0.2649402	0.352775	0.54937	0.0463367	0.0515175	1.147952	1.693863
86004	-1241.307	-1460.589	219.2819	0.3098096	0.289019	0.624404	0.0337151	0.0528622	1.28854	1.693863
86010	-1245.436	-1464.968	219.5322	0.3337443	0.353768	0.595396	0.0197968	0.0310396	1.293324	1.498411
86016	-1234.859	-1454.255	219.396	0.3115057	0.476433	0.448694	0.025408	0.0494651	1.290942	1.609728
86022	-1233.519	-1452.907	219.3874	0.409884	0.398947	0.549868	0.0407129	0.0104726	1.229757	1.609728
86028	-1227.865	-1447.751	219.8856	0.2243557	0.554572	0.397399	0.0388685	0.00916059	1.448314	1.103247
86034	-1243.066	-1462.584	219.5179	0.2902629	0.681696	0.267272	0.0464198	0.00461257	1.448314	1.407556
86040	-1235.764	-1455.1	219.3354	0.3130707	0.54238	0.393256	0.0611421	0.00322159	1.295937	1.649301
86046	-1221.448	-1440.763	219.3144	0.5141019	0.522226	0.422976	0.0514618	0.00333621	1.219702	1.598307
86052	-1219.307	-1438.258	218.9516	0.3784985	0.361742	0.6003	0.0356472	0.00231097	1.171352	1.970998
86058	-1233.124	-1451.063	217.9382	0.385071	0.317927	0.656696	0.0240192	0.00135834	1.022681	2.708349
86064	-1232.016	-1451.39	219.374	0.4400178	0.550407	0.401101	0.0388389	0.00965291	1.389719	1.481442
86070	-1233.547	-1453.618	220.0702	0.2710207	0.344816	0.540654	0.104854	0.00967607	1.530454	0.8273684
86076	-1237.439	-1457.182	219.7436	0.4290563	0.257203	0.658775	0.0769235	0.00709864	1.790284	0.7817398
86082	-1239.047	-1459.054	220.0064	0.3181783	0.271174	0.646384	0.0754767	0.00696513	1.523339	0.89071
86088	-1241.19	-1460.9	219.7098	0.4289687	0.227852	0.694814	0.0429816	0.034352	1.690456	0.9416523
86094	-1237.871	-1457.532	219.6606	0.4610832	0.417234	0.548887	0.026902	0.0069769	1.7773	0.8661931
86100	-1235.837	-1455.638	219.8009	0.2888643	0.590549	0.350575	0.0504347	0.00844177	1.763089	0.8661931
86106	-1234.823	-1454.648	219.825	0.2888643	0.557854	0.380628	0.0267423	0.0347749	1.581919	1.03254
86112	-1229.626	-1449.379	219.7526	0.3315348	0.464912	0.48219	0.0337179	0.01918	1.496627	1.158641
86118	-1235.007	-1454.789	219.7823	0.3980699	0.395779	0.546262	0.0287039	0.0292555	1.45418	1.126742
86124	-1244.42	-1463.763	219.3429	0.2826642	0.295204	0.688033	0.00558124	0.0111821	1.322177	1.633995
86130	-1238.872	-1458.015	219.1434	0.2905702	0.418241	0.509304	0.0547039	0.0177512	1.187519	1.866204
86136	-1239.877	-1458.971	219.0945	0.3537955	0.385135	0.548145	0.0503738	0.0163461	1.204178	1.864584
86142	-1246.664	-1466.223	219.5589	0.4134654	0.371011	0.595416	0.0179767	0.0155962	1.339637	1.396433
86148	-1255.438	-1474.877	219.4392	0.3176438	0.288186	0.689728	0.00997074	0.0121145	1.24024	1.612885
86154	-1256.174	-1474.945	218.7713	0.3192733	0.456272	0.535476	0.00392192	0.00433006	0.9334445	2.270869
86160	-1240.454	-1458.423	217.9695	0.3469605	0.324185	0.62689	0.0448267	0.00409845	1.106149	2.655131
86166	-1235.929	-1453.652	217.7225	0.3101774	0.239897	0.621403	0.107421	0.0312788	0.8011209	3.00358
86172	-1228.469	-1446.912	218.4428	0.3101774	0.0984698	0.835064	0.0440928	0.0223738	0.9143262	2.49387
86178	-1229.501	-1447.615	218.1147	0.3183683	0.420077	0.549514	0.0204336	0.00997565	0.8736224	2.719451
86184	-1227.331	-1446.319	218.9888	0.3162567	0.525365	0.449142	0.0122535	0.0132394	1.193141	1.959317
86190	-1232.752	-1452.55	219.7977	0.2427844	0.639615	0.324495	0.0145551	0.0213347	1.317905	1.294464
86196	-1228.947	-1448.627	219.6801	0.2427844	0.571519	0.34486	0.0126459	0.0709749	1.285182	1.413724
86202	-1223.123	-1442.818	219.6945	0.2331014	0.613475	0.343114	0.0153855	0.0280255	1.273257	1.41049
86208	-1229.253	-1449.181	219.9281	0.2199225	0.684124	0.238211	0.0275259	0.0501398	1.437327	1.072431
86214	-1238.727	-1457.551	218.8237	0.2555427	0.467424	0.395328	0.0374008	0.0998474	0.7736202	2.352482
86220	-1235.061	-1453.385	218.3234	0.4224561	0.366788	0.576284	0.00236552	0.0545626	0.8983636	2.527488
